0.000000,0.312500,0.062500,0.000000,0.125000,0.000000,0.125000,0.375000,0.000000,0.690096,0.000000,0.000000,0.255118,0.000000,0.054786,0.000000,0.000000,0.000634,0.099653,0.000000,0.096506,0.000000,0.196843,0.606363,0.191146
0.000000,0.312500,0.062500,0.000000,0.125000,0.000000,0.062500,0.437500,0.000000,0.692095,0.000000,0.000000,0.268384,0.000000,0.039521,0.000000,0.000000,0.001097,0.098556,0.000000,0.089916,0.000000,0.098356,0.712074,0.186979
0.000000,0.312500,0.062500,0.000000,0.125000,0.000000,0.000000,0.500000,0.000000,0.734059,0.000000,0.000000,0.265941,0.000000,0.000000,0.000000,0.000000,0.001559,0.098059,0.000000,0.091147,0.000000,0.000000,0.809234,0.185417
0.000000,0.312500,0.062500,0.000000,0.062500,0.562500,0.000000,0.000000,0.000000,0.333059,0.000000,0.000000,0.053009,0.613932,0.000000,0.000000,0.000000,0.000000,0.785365,0.000000,0.052425,0.162209,0.000000,0.000000,0.722396
0.000000,0.312500,0.062500,0.000000,0.062500,0.500000,0.062500,0.000000,0.000000,0.340580,0.000000,0.000000,0.059024,0.594153,0.006244,0.000000,0.000000,0.000000,0.405314,0.000000,0.048473,0.152067,0.394145,0.000000,0.589323
0.000000,0.312500,0.062500,0.000000,0.062500,0.500000,0.000000,0.062500,0.000000,0.338170,0.000000,0.000000,0.061954,0.599876,0.000000,0.000000,0.000000,0.000000,0.398107,0.000000,0.056726,0.145384,0.000000,0.399784,0.580208
0.000000,0.312500,0.062500,0.000000,0.062500,0.437500,0.125000,0.000000,0.000000,0.361145,0.000000,0.000000,0.063179,0.564404,0.011272,0.000000,0.000000,0.000000,0.265209,0.000000,0.053379,0.156149,0.525262,0.000000,0.478385
0.000000,0.312500,0.062500,0.000000,0.062500,0.437500,0.062500,0.062500,0.000000,0.360116,0.000000,0.000000,0.063855,0.565813,0.010215,0.000000,0.000000,0.000000,0.274125,0.000000,0.050642,0.141421,0.259568,0.274244,0.485938
0.000000,0.312500,0.062500,0.000000,0.062500,0.437500,0.000000,0.125000,0.000000,0.367828,0.000000,0.000000,0.069629,0.562542,0.000000,0.000000,0.000000,0.000000,0.269873,0.000000,0.051550,0.136833,0.000000,0.541744,0.475781
0.000000,0.312500,0.062500,0.000000,0.062500,0.375000,0.187500,0.000000,0.000000,0.403697,0.000000,0.000000,0.073131,0.505979,0.017194,0.000000,0.000000,0.000000,0.202277,0.000000,0.046206,0.157799,0.593719,0.000000,0.417969
0.000000,0.312500,0.062500,0.000000,0.062500,0.375000,0.125000,0.062500,0.000000,0.404678,0.000000,0.000000,0.068563,0.509249,0.017510,0.000000,0.000000,0.000000,0.206696,0.000000,0.043276,0.143138,0.396184,0.210705,0.408594
