0.125000,0.000000,0.437500,0.000000,0.000000,0.000000,0.437500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123377,0.000000,0.437922,0.000000,0.000000,0.000000,0.438701,0.000000,0.000000
0.125000,0.000000,0.437500,0.000000,0.000000,0.000000,0.375000,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123377,0.000000,0.437922,0.000000,0.000000,0.000000,0.373610,0.065091,0.000000
0.125000,0.000000,0.437500,0.000000,0.000000,0.000000,0.312500,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123377,0.000000,0.437922,0.000000,0.000000,0.000000,0.309610,0.129091,0.000000
0.125000,0.000000,0.437500,0.000000,0.000000,0.000000,0.250000,0.187500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123377,0.000000,0.437922,0.000000,0.000000,0.000000,0.248727,0.189974,0.000000
0.125000,0.000000,0.437500,0.000000,0.000000,0.000000,0.187500,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123377,0.000000,0.437922,0.000000,0.000000,0.000000,0.189247,0.249455,0.000000
0.125000,0.000000,0.437500,0.000000,0.000000,0.000000,0.125000,0.312500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123377,0.000000,0.437922,0.000000,0.000000,0.000000,0.127896,0.310805,0.000000
0.125000,0.000000,0.437500,0.000000,0.000000,0.000000,0.062500,0.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123377,0.000000,0.437922,0.000000,0.000000,0.000000,0.064208,0.374493,0.000000
0.125000,0.000000,0.437500,0.000000,0.000000,0.000000,0.000000,0.437500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123377,0.000000,0.437922,0.000000,0.000000,0.000000,0.000000,0.438701,0.000000
0.125000,0.000000,0.375000,0.500000,0.000000,0.000000,0.000000,0.000000,0.145525,0.000000,0.037408,0.817067,0.000000,0.000000,0.000000,0.000000,0.099518,0.000000,0.527542,0.372941,0.000000,0.000000,0.000000,0.000000,0.190625
0.125000,0.000000,0.375000,0.437500,0.062500,0.000000,0.000000,0.000000,0.141205,0.000000,0.018972,0.750904,0.088918,0.000000,0.000000,0.000000,0.109185,0.000000,0.485029,0.371532,0.034254,0.000000,0.000000,0.000000,0.160417
0.125000,0.000000,0.375000,0.437500,0.000000,0.062500,0.000000,0.000000,0.149913,0.000000,0.032271,0.707185,0.000000,0.110631,0.000000,0.000000,0.100708,0.000000,0.540720,0.346404,0.000000,0.012168,0.000000,0.000000,0.202865
0.125000,0.000000,0.375000,0.437500,0.000000,0.000000,0.062500,0.000000,0.097213,0.000000,0.045992,0.671641,0.000000,0.000000,0.085154,0.000000,0.118466,0.000000,0.433648,0.378156,0.000000,0.000000,0.069731,0.000000,0.117448
0.125000,0.000000,0.375000,0.437500,0.000000,0.000000,0.000000,0.062500,0.125380,0.000000,0.047508,0.788042,0.000000,0.000000,0.000000,0.039070,0.114585,0.000000,0.463982,0.346355,0.000000,0.000000,0.000000,0.075078,0.143750
0.125000,0.000000,0.375000,0.375000,0.125000,0.000000,0.000000,0.000000,0.104126,0.000000,0.023454,0.553039,0.119381,0.000000,0.000000,0.000000,0.119012,0.000000,0.429282,0.346024,0.105682,0.000000,0.000000,0.000000,0.096615
0.125000,0.000000,0.375000,0.375000,0.062500,0.062500,0.000000,0.000000,0.175002,0.000000,0.010752,0.611823,0.099881,0.102543,0.000000,0.000000,0.104281,0.000000,0.511360,0.330979,0.036000,0.017380,0.000000,0.000000,0.183854
0.125000,0.000000,0.375000,0.375000,0.062500,0.000000,0.062500,0.000000,0.054102,0.000000,0.014881,0.446696,0.044347,0.000000,0.039975,0.000000,0.122804,0.000000,0.397632,0.355464,0.057287,0.000000,0.066813,0.000000,0.045052
0.125000,0.000000,0.375000,0.375000,0.062500,0.000000,0.000000,0.062500,0.095789,0.000000,0.006566,0.609753,0.070846,0.000000,0.000000,0.017046,0.119126,0.000000,0.416023,0.343981,0.051427,0.000000,0.000000,0.069442,0.074219
0.125000,0.000000,0.375000,0.375000,0.000000,0.125000,0.000000,0.000000,0.173953,0.000000,0.014455,0.612969,0.000000,0.198623,0.000000,0.000000,0.098131,0.000000,0.556627,0.316321,0.000000,0.028921,0.000000,0.000000,0.201823
0.125000,0.000000,0.375000,0.375000,0.000000,0.062500,0.062500,0.000000,0.164856,0.000000,0.027764,0.627636,0.000000,0.118645,0.061100,0.000000,0.113585,0.000000,0.461487,0.330136,0.000000,0.023570,0.071223,0.000000,0.138542
0.125000,0.000000,0.375000,0.375000,0.000000,0.062500,0.000000,0.062500,0.169635,0.000000,0.028159,0.665188,0.000000,0.116451,0.000000,0.020567,0.108167,0.000000,0.479046,0.316442,0.000000,0.018292,0.000000,0.078053,0.154167
