0.187500,0.000000,0.000000,0.187500,0.125000,0.000000,0.437500,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185558,0.000000,0.000000,0.188104,0.122961,0.000000,0.438286,0.065091,0.000000
0.187500,0.000000,0.000000,0.187500,0.125000,0.000000,0.375000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185558,0.000000,0.000000,0.188104,0.122961,0.000000,0.374286,0.129091,0.000000
0.187500,0.000000,0.000000,0.187500,0.125000,0.000000,0.312500,0.187500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185558,0.000000,0.000000,0.188104,0.122961,0.000000,0.313403,0.189974,0.000000
0.187500,0.000000,0.000000,0.187500,0.125000,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185558,0.000000,0.000000,0.188104,0.122961,0.000000,0.253922,0.249455,0.000000
0.187500,0.000000,0.000000,0.187500,0.125000,0.000000,0.187500,0.312500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.185558,0.000000,0.000000,0.188104,0.122961,0.000000,0.192571,0.310805,0.000000
0.187500,0.000000,0.000000,0.187500,0.125000,0.000000,0.125000,0.375000,0.089499,0.000000,0.000000,0.161477,0.074835,0.000000,0.063236,0.010952,0.183345,0.000000,0.000000,0.182584,0.113481,0.000000,0.132740,0.387851,0.028125
0.187500,0.000000,0.000000,0.187500,0.125000,0.000000,0.062500,0.437500,0.069389,0.000000,0.000000,0.106632,0.067761,0.000000,0.021895,0.034324,0.182284,0.000000,0.000000,0.181306,0.110831,0.000000,0.066237,0.459342,0.036979
0.187500,0.000000,0.000000,0.187500,0.125000,0.000000,0.000000,0.500000,0.105543,0.000000,0.000000,0.217782,0.129832,0.000000,0.000000,0.146844,0.181034,0.000000,0.000000,0.176320,0.104293,0.000000,0.000000,0.538353,0.044792
0.187500,0.000000,0.000000,0.187500,0.062500,0.562500,0.000000,0.000000,0.177973,0.000000,0.000000,0.194925,0.055855,0.571248,0.000000,0.000000,0.103656,0.000000,0.000000,0.799792,0.042748,0.053804,0.000000,0.000000,0.905469
0.187500,0.000000,0.000000,0.187500,0.062500,0.500000,0.062500,0.000000,0.176861,0.000000,0.000000,0.200497,0.058103,0.518608,0.045932,0.000000,0.076041,0.000000,0.000000,0.438911,0.028611,0.041464,0.414972,0.000000,0.786198
0.187500,0.000000,0.000000,0.187500,0.062500,0.500000,0.000000,0.062500,0.189994,0.000000,0.000000,0.195279,0.064599,0.548579,0.000000,0.001549,0.072309,0.000000,0.000000,0.355254,0.029001,0.042830,0.000000,0.500607,0.670573
0.187500,0.000000,0.000000,0.187500,0.062500,0.437500,0.125000,0.000000,0.184109,0.000000,0.000000,0.208741,0.055050,0.457224,0.094876,0.000000,0.087630,0.000000,0.000000,0.316756,0.030391,0.045826,0.519397,0.000000,0.691927
0.187500,0.000000,0.000000,0.187500,0.062500,0.437500,0.062500,0.062500,0.190151,0.000000,0.000000,0.208960,0.064398,0.486285,0.048480,0.001727,0.083658,0.000000,0.000000,0.278174,0.026744,0.037024,0.239228,0.335173,0.599479
0.187500,0.000000,0.000000,0.187500,0.062500,0.437500,0.000000,0.125000,0.198653,0.000000,0.000000,0.220490,0.065186,0.509399,0.000000,0.006271,0.079312,0.000000,0.000000,0.263567,0.029152,0.049300,0.000000,0.578668,0.537760
0.187500,0.000000,0.000000,0.187500,0.062500,0.375000,0.187500,0.000000,0.176798,0.000000,0.000000,0.211189,0.059906,0.402636,0.149471,0.000000,0.091870,0.000000,0.000000,0.261988,0.025795,0.054588,0.565759,0.000000,0.616667
0.187500,0.000000,0.000000,0.187500,0.062500,0.375000,0.125000,0.062500,0.187950,0.000000,0.000000,0.207439,0.069815,0.432049,0.100784,0.001962,0.094162,0.000000,0.000000,0.239477,0.026157,0.047369,0.357657,0.235179,0.535677
0.187500,0.000000,0.000000,0.187500,0.062500,0.375000,0.062500,0.125000,0.210915,0.000000,0.000000,0.222226,0.064421,0.441711,0.054005,0.006722,0.086491,0.000000,0.000000,0.229877,0.024417,0.046872,0.167053,0.445290,0.500521
