0.000000,0.000000,0.062500,0.000000,0.000000,0.187500,0.687500,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.245733,0.754267,0.000000,0.000000,0.000000,0.078285,0.000000,0.000000,0.009007,0.831033,0.081675,0.189323
0.000000,0.000000,0.062500,0.000000,0.000000,0.187500,0.625000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.273786,0.726214,0.000000,0.000000,0.000000,0.077855,0.000000,0.000000,0.009006,0.748391,0.164748,0.179688
0.000000,0.000000,0.062500,0.000000,0.000000,0.187500,0.562500,0.187500,0.000000,0.000000,0.000000,0.000000,0.000000,0.321906,0.678094,0.000000,0.000000,0.000000,0.077406,0.000000,0.000000,0.011094,0.669474,0.242026,0.159896
0.000000,0.000000,0.062500,0.000000,0.000000,0.187500,0.500000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.365842,0.631984,0.002174,0.000000,0.000000,0.077634,0.000000,0.000000,0.012031,0.591906,0.318429,0.151563
0.000000,0.000000,0.062500,0.000000,0.000000,0.187500,0.437500,0.312500,0.000000,0.000000,0.000000,0.000000,0.000000,0.376620,0.620459,0.002921,0.000000,0.000000,0.077247,0.000000,0.000000,0.011905,0.517016,0.393832,0.148698
0.000000,0.000000,0.062500,0.000000,0.000000,0.187500,0.375000,0.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.394861,0.599327,0.005813,0.000000,0.000000,0.077268,0.000000,0.000000,0.012445,0.440530,0.469757,0.136458
0.000000,0.000000,0.062500,0.000000,0.000000,0.187500,0.312500,0.437500,0.000000,0.000000,0.000000,0.000000,0.000000,0.478993,0.510691,0.010316,0.000000,0.000000,0.077909,0.000000,0.000000,0.012920,0.361174,0.547996,0.130208
0.000000,0.000000,0.062500,0.000000,0.000000,0.187500,0.250000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.535361,0.437434,0.027205,0.000000,0.000000,0.076643,0.000000,0.000000,0.011921,0.286504,0.624932,0.116927
0.000000,0.000000,0.062500,0.000000,0.000000,0.187500,0.187500,0.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.611283,0.356136,0.032580,0.000000,0.000000,0.076555,0.000000,0.000000,0.014072,0.214288,0.695085,0.112240
0.000000,0.000000,0.062500,0.000000,0.000000,0.187500,0.125000,0.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.659180,0.280446,0.060375,0.000000,0.000000,0.076803,0.000000,0.000000,0.012271,0.141759,0.769166,0.094792
0.000000,0.000000,0.062500,0.000000,0.000000,0.187500,0.062500,0.687500,0.000000,0.000000,0.000000,0.000000,0.000000,0.745028,0.156025,0.098947,0.000000,0.000000,0.074931,0.000000,0.000000,0.014161,0.071411,0.839497,0.090104
0.000000,0.000000,0.062500,0.000000,0.000000,0.187500,0.000000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.805191,0.000000,0.194809,0.000000,0.000000,0.076227,0.000000,0.000000,0.014100,0.000000,0.909673,0.082031
0.000000,0.000000,0.062500,0.000000,0.000000,0.125000,0.812500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.156408,0.843592,0.000000,0.000000,0.000000,0.072036,0.000000,0.000000,0.010202,0.917763,0.000000,0.154427
0.000000,0.000000,0.062500,0.000000,0.000000,0.125000,0.750000,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.129168,0.870832,0.000000,0.000000,0.000000,0.071389,0.000000,0.000000,0.011209,0.840673,0.076728,0.131771
0.000000,0.000000,0.062500,0.000000,0.000000,0.125000,0.687500,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202494,0.797507,0.000000,0.000000,0.000000,0.071424,0.000000,0.000000,0.011564,0.766820,0.150192,0.128906
0.000000,0.000000,0.062500,0.000000,0.000000,0.125000,0.625000,0.187500,0.000000,0.000000,0.000000,0.000000,0.000000,0.250374,0.749626,0.000000,0.000000,0.000000,0.071849,0.000000,0.000000,0.011452,0.696181,0.220519,0.108854
0.000000,0.000000,0.062500,0.000000,0.000000,0.125000,0.562500,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224399,0.775601,0.000000,0.000000,0.000000,0.071512,0.000000,0.000000,0.012510,0.625063,0.290915,0.118750
0.000000,0.000000,0.062500,0.000000,0.000000,0.125000,0.500000,0.312500,0.000000,0.000000,0.000000,0.000000,0.000000,0.292589,0.703200,0.004211,0.000000,0.000000,0.070768,0.000000,0.000000,0.013080,0.555069,0.361083,0.104948
0.000000,0.000000,0.062500,0.000000,0.000000,0.125000,0.437500,0.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.333900,0.659223,0.006877,0.000000,0.000000,0.071535,0.000000,0.000000,0.013854,0.482381,0.432229,0.087240
0.000000,0.000000,0.062500,0.000000,0.000000,0.125000,0.375000,0.437500,0.000000,0.000000,0.000000,0.000000,0.000000,0.355381,0.626024,0.018595,0.000000,0.000000,0.071375,0.000000,0.000000,0.011398,0.409937,0.507290,0.087240
0.000000,0.000000,0.062500,0.000000,0.000000,0.125000,0.312500,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417239,0.557268,0.025493,0.000000,0.000000,0.071267,0.000000,0.000000,0.010817,0.337805,0.580111,0.087240
0.000000,0.000000,0.062500,0.000000,0.000000,0.125000,0.250000,0.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.485458,0.477438,0.037104,0.000000,0.000000,0.070277,0.000000,0.000000,0.012070,0.271734,0.645919,0.070833
0.000000,0.000000,0.062500,0.000000,0.000000,0.125000,0.187500,0.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499409,0.402723,0.097868,0.000000,0.000000,0.071155,0.000000,0.000000,0.011561,0.201494,0.715790,0.058333
0.000000,0.000000,0.062500,0.000000,0.000000,0.125000,0.125000,0.687500,0.000000,0.000000,0.000000,0.000000,0.000000,0.564140,0.319728,0.116131,0.000000,0.000000,0.070104,0.000000,0.000000,0.010941,0.133562,0.785393,0.061458
0.000000,0.000000,0.062500,0.000000,0.000000,0.125000,0.062500,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.678161,0.154622,0.167218,0.000000,0.000000,0.069725,0.000000,0.000000,0.011158,0.064932,0.854185,0.057031
0.000000,0.000000,0.062500,0.000000,0.000000,0.125000,0.000000,0.812500,0.000000,0.000000,0.000000,0.000000,0.000000,0.651804,0.000000,0.348196,0.000000,0.000000,0.069555,0.000000,0.000000,0.012476,0.000000,0.917969,0.051302
0.000000,0.000000,0.062500,0.000000,0.000000,0.062500,0.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079119,0.920881,0.000000,0.000000,0.000000,0.064674,0.000000,0.000000,0.014977,0.920349,0.000000,0.063021
0.000000,0.000000,0.062500,0.000000,0.000000,0.062500,0.812500,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.127708,0.872292,0.000000,0.000000,0.000000,0.064743,0.000000,0.000000,0.013340,0.852802,0.069115,0.062500
0.000000,0.000000,0.062500,0.000000,0.000000,0.062500,0.750000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138512,0.861489,0.000000,0.000000,0.000000,0.064924,0.000000,0.000000,0.014636,0.782898,0.137542,0.056250
0.000000,0.000000,0.062500,0.000000,0.000000,0.062500,0.687500,0.187500,0.000000,0.000000,0.000000,0.000000,0.000000,0.101182,0.898819,0.000000,0.000000,0.000000,0.064589,0.000000,0.000000,0.014898,0.718191,0.202322,0.056250
0.000000,0.000000,0.062500,0.000000,0.000000,0.062500,0.625000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164748,0.835252,0.000000,0.000000,0.000000,0.064513,0.000000,0.000000,0.015450,0.655348,0.264689,0.047396
0.000000,0.000000,0.062500,0.000000,0.000000,0.062500,0.562500,0.312500,0.000000,0.000000,0.000000,0.000000,0.000000,0.211581,0.788419,0.000000,0.000000,0.000000,0.064433,0.000000,0.000000,0.015130,0.590384,0.330052,0.042188
0.000000,0.000000,0.062500,0.000000,0.000000,0.062500,0.500000,0.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.210769,0.778704,0.010526,0.000000,0.000000,0.064104,0.000000,0.000000,0.014696,0.522978,0.398223,0.047656
0.000000,0.000000,0.062500,0.000000,0.000000,0.062500,0.437500,0.437500,0.000000,0.000000,0.000000,0.000000,0.000000,0.207088,0.792912,0.000000,0.000000,0.000000,0.064344,0.000000,0.000000,0.013553,0.456533,0.465570,0.034635
0.000000,0.000000,0.062500,0.000000,0.000000,0.062500,0.375000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240717,0.736585,0.022698,0.000000,0.000000,0.064309,0.000000,0.000000,0.013879,0.387469,0.534342,0.034115
0.000000,0.000000,0.062500,0.000000,0.000000,0.062500,0.312500,0.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.336871,0.606316,0.056813,0.000000,0.000000,0.064614,0.000000,0.000000,0.012582,0.324783,0.598022,0.033594
0.000000,0.000000,0.062500,0.000000,0.000000,0.062500,0.250000,0.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.368570,0.580834,0.050596,0.000000,0.000000,0.064620,0.000000,0.000000,0.011713,0.258786,0.664881,0.032031
0.000000,0.000000,0.062500,0.000000,0.000000,0.062500,0.187500,0.687500,0.000000,0.000000,0.000000,0.000000,0.000000,0.408496,0.514989,0.076515,0.000000,0.000000,0.064284,0.000000,0.000000,0.011810,0.194120,0.729786,0.026042
0.000000,0.000000,0.062500,0.000000,0.000000,0.062500,0.125000,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.482955,0.376364,0.140682,0.000000,0.000000,0.064258,0.000000,0.000000,0.011725,0.127288,0.796728,0.020833
0.000000,0.000000,0.062500,0.000000,0.000000,0.062500,0.062500,0.812500,0.000000,0.000000,0.000000,0.000000,0.000000,0.643636,0.166439,0.189924,0.000000,0.000000,0.064516,0.000000,0.000000,0.011615,0.064299,0.859571,0.023177
0.000000,0.000000,0.062500,0.000000,0.000000,0.062500,0.000000,0.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.668571,0.000000,0.331429,0.000000,0.000000,0.063854,0.000000,0.000000,0.015454,0.000000,0.920693,0.019010
0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.937500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060312,0.000000,0.000000,0.000000,0.939688,0.000000,0.000000
0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.875000,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060312,0.000000,0.000000,0.000000,0.874597,0.065091,0.000000
0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.812500,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060312,0.000000,0.000000,0.000000,0.810597,0.129091,0.000000
0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.750000,0.187500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060312,0.000000,0.000000,0.000000,0.749714,0.189974,0.000000
0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.687500,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060312,0.000000,0.000000,0.000000,0.690234,0.249455,0.000000
0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.625000,0.312500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060312,0.000000,0.000000,0.000000,0.628883,0.310805,0.000000
0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.562500,0.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060312,0.000000,0.000000,0.000000,0.565195,0.374494,0.000000
0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.500000,0.437500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060312,0.000000,0.000000,0.000000,0.500987,0.438701,0.000000
0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.437500,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060312,0.000000,0.000000,0.000000,0.436312,0.503377,0.000000
0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.375000,0.562500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060312,0.000000,0.000000,0.000000,0.376727,0.562961,0.000000
0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.312500,0.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060312,0.000000,0.000000,0.000000,0.313350,0.626338,0.000000
0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.250000,0.687500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060312,0.000000,0.000000,0.000000,0.250546,0.689143,0.000000
0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.187500,0.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060312,0.000000,0.000000,0.000000,0.185974,0.753714,0.000000
0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.125000,0.812500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060312,0.000000,0.000000,0.000000,0.125247,0.814442,0.000000
0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.062500,0.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060312,0.000000,0.000000,0.000000,0.063065,0.876623,0.000000
0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.000000,0.937500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060312,0.000000,0.000000,0.000000,0.000000,0.939688,0.000000
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.937500,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.940625,0.059375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.937500,0.000000,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.940625,0.000000,0.059375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.937500,0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.000000,0.941767,0.000000,0.000000,0.058233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.997396
0.000000,0.000000,0.000000,0.937500,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.941193,0.000000,0.000000,0.000000,0.058807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.943229
0.000000,0.000000,0.000000,0.875000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.875208,0.124792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.997656
0.000000,0.000000,0.000000,0.875000,0.062500,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.874479,0.066146,0.059375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.875000,0.062500,0.000000,0.062500,0.000000,0.000000,0.000000,0.000000,0.876280,0.065528,0.000000,0.058192,0.000000,0.000000,0.000000,0.000000,0.050000,0.000000,0.000000,0.550000,0.000000,0.993750
0.000000,0.000000,0.000000,0.875000,0.062500,0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.875200,0.066009,0.000000,0.000000,0.058791,0.000000,0.000000,0.000000,0.013889,0.000000,0.000000,0.000000,0.986111,0.934635
0.000000,0.000000,0.000000,0.875000,0.000000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.874479,0.000000,0.125521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.000000,0.000000,0.000000,0.875000,0.000000,0.062500,0.062500,0.000000,0.000000,0.000000,0.000000,0.875885,0.000000,0.065846,0.058270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.996875
0.000000,0.000000,0.000000,0.875000,0.000000,0.062500,0.000000,0.062500,0.000000,0.000000,0.000000,0.875410,0.000000,0.065607,0.000000,0.058982,0.000000,0.000000,0.000000,0.007143,0.000000,0.000000,0.000000,0.992857,0.940365
0.000000,0.000000,0.000000,0.875000,0.000000,0.000000,0.125000,0.000000,0.000000,0.000000,0.000000,0.876036,0.000000,0.000000,0.123964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.996094
0.000000,0.000000,0.000000,0.875000,0.000000,0.000000,0.062500,0.062500,0.000000,0.000000,0.000000,0.875492,0.000000,0.000000,0.065437,0.059072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021667,0.978333,0.939063
0.000000,0.000000,0.000000,0.875000,0.000000,0.000000,0.000000,0.125000,0.000000,0.000000,0.000000,0.874482,0.000000,0.000000,0.000000,0.125518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.898698
0.000000,0.000000,0.000000,0.812500,0.187500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.813868,0.186132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.991146
0.000000,0.000000,0.000000,0.812500,0.125000,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.812329,0.128066,0.059606,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.996615
0.000000,0.000000,0.000000,0.812500,0.125000,0.000000,0.062500,0.000000,0.000000,0.000000,0.000000,0.818196,0.123845,0.000000,0.057959,0.000000,0.000000,0.000000,0.000000,0.281746,0.000000,0.000000,0.718254,0.000000,0.980469
0.000000,0.000000,0.000000,0.812500,0.125000,0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.816643,0.123757,0.000000,0.000000,0.059600,0.000000,0.000000,0.000000,0.106964,0.000000,0.000000,0.000000,0.893036,0.926823
0.000000,0.000000,0.000000,0.812500,0.062500,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.811918,0.062602,0.125480,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,0.998437
0.000000,0.000000,0.000000,0.812500,0.062500,0.062500,0.062500,0.000000,0.000000,0.000000,0.000000,0.815978,0.060750,0.065463,0.057808,0.000000,0.000000,0.000000,0.000000,0.153333,0.000000,0.000000,0.746667,0.000000,0.986979
