1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.937500,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.906905,0.093095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999451,0.000549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090625
0.937500,0.000000,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.934909,0.000000,0.065091,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.937500,0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.934909,0.000000,0.000000,0.065091,0.000000,0.000000,0.000000,0.000000,0.000000
0.937500,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.934909,0.000000,0.000000,0.000000,0.065091,0.000000,0.000000,0.000000,0.000000
0.937500,0.000000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.934909,0.000000,0.000000,0.000000,0.000000,0.065091,0.000000,0.000000,0.000000
0.937500,0.000000,0.000000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.934909,0.000000,0.000000,0.000000,0.000000,0.000000,0.065091,0.000000,0.000000
0.937500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.934909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.065091,0.000000
0.875000,0.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.811885,0.188115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.999686,0.000314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165625
0.875000,0.062500,0.062500,0.000000,0.000000,0.000000,0.000000,0.000000,0.871110,0.128890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.928548,0.000489,0.070963,0.000000,0.000000,0.000000,0.000000,0.000000,0.084896
0.875000,0.062500,0.000000,0.062500,0.000000,0.000000,0.000000,0.000000,0.909741,0.084402,0.000000,0.005857,0.000000,0.000000,0.000000,0.000000,0.929693,0.000127,0.000000,0.070180,0.000000,0.000000,0.000000,0.000000,0.089583
