0.312500,0.062500,0.375000,0.125000,0.000000,0.062500,0.000000,0.062500,0.478534,0.178413,0.000000,0.204625,0.000000,0.138428,0.000000,0.000000,0.320678,0.000131,0.419245,0.129512,0.000000,0.058344,0.000000,0.072090,0.077604
0.312500,0.062500,0.375000,0.125000,0.000000,0.000000,0.125000,0.000000,0.590936,0.260387,0.000000,0.142795,0.000000,0.000000,0.005882,0.000000,0.318632,0.000608,0.411425,0.128238,0.000000,0.000000,0.141097,0.000000,0.058333
0.312500,0.062500,0.375000,0.125000,0.000000,0.000000,0.062500,0.062500,0.593453,0.249404,0.000000,0.151880,0.000000,0.000000,0.005263,0.000000,0.319364,0.000865,0.410421,0.128537,0.000000,0.000000,0.069593,0.071220,0.054427
0.312500,0.062500,0.375000,0.125000,0.000000,0.000000,0.000000,0.125000,0.577888,0.235786,0.000000,0.186326,0.000000,0.000000,0.000000,0.000000,0.320313,0.000738,0.410143,0.128042,0.000000,0.000000,0.000000,0.140764,0.056250
0.312500,0.062500,0.375000,0.062500,0.187500,0.000000,0.000000,0.000000,0.468814,0.176755,0.000000,0.068154,0.286278,0.000000,0.000000,0.000000,0.322791,0.000252,0.420331,0.064688,0.191938,0.000000,0.000000,0.000000,0.078906
0.312500,0.062500,0.375000,0.062500,0.125000,0.062500,0.000000,0.000000,0.422074,0.180558,0.000000,0.070140,0.185527,0.141702,0.000000,0.000000,0.322742,0.000139,0.429155,0.064601,0.123282,0.060082,0.000000,0.000000,0.104167
0.312500,0.062500,0.375000,0.062500,0.125000,0.000000,0.062500,0.000000,0.493989,0.185288,0.000000,0.058124,0.262599,0.000000,0.000000,0.000000,0.320612,0.000320,0.416279,0.064610,0.126484,0.000000,0.071695,0.000000,0.074479
0.312500,0.062500,0.375000,0.062500,0.125000,0.000000,0.000000,0.062500,0.458790,0.214731,0.000000,0.056351,0.270129,0.000000,0.000000,0.000000,0.322222,0.000188,0.416392,0.064819,0.125091,0.000000,0.000000,0.071289,0.067187
0.312500,0.062500,0.375000,0.062500,0.062500,0.125000,0.000000,0.000000,0.443740,0.128959,0.000000,0.076665,0.125959,0.224677,0.000000,0.000000,0.324004,0.000000,0.435222,0.065131,0.059731,0.115912,0.000000,0.000000,0.107552
0.312500,0.062500,0.375000,0.062500,0.062500,0.062500,0.062500,0.000000,0.510281,0.203183,0.000000,0.080906,0.124651,0.080979,0.000000,0.000000,0.322705,0.000489,0.420096,0.064367,0.061044,0.059687,0.071613,0.000000,0.075781
0.312500,0.062500,0.375000,0.062500,0.062500,0.062500,0.000000,0.062500,0.538674,0.148898,0.000000,0.124564,0.112963,0.074902,0.000000,0.000000,0.322114,0.000128,0.421844,0.063644,0.060433,0.059495,0.000000,0.072342,0.075000
0.312500,0.062500,0.375000,0.062500,0.062500,0.000000,0.125000,0.000000,0.454526,0.303394,0.000000,0.074858,0.167223,0.000000,0.000000,0.000000,0.321413,0.000367,0.411923,0.064390,0.060826,0.000000,0.141080,0.000000,0.056250
0.312500,0.062500,0.375000,0.062500,0.062500,0.000000,0.062500,0.062500,0.520387,0.232866,0.000000,0.071166,0.171877,0.000000,0.003704,0.000000,0.321291,0.000372,0.413667,0.063524,0.060634,0.000000,0.069886,0.070626,0.057031
0.312500,0.062500,0.375000,0.062500,0.062500,0.000000,0.000000,0.125000,0.562692,0.245139,0.000000,0.076989,0.115181,0.000000,0.000000,0.000000,0.320777,0.000368,0.412226,0.063973,0.060620,0.000000,0.000000,0.142036,0.057813
0.312500,0.062500,0.375000,0.062500,0.000000,0.187500,0.000000,0.000000,0.446660,0.118812,0.000000,0.080036,0.000000,0.354492,0.000000,0.000000,0.326609,0.000218,0.447536,0.066709,0.000000,0.158928,0.000000,0.000000,0.131510
0.312500,0.062500,0.375000,0.062500,0.000000,0.125000,0.062500,0.000000,0.478225,0.173641,0.000000,0.080258,0.000000,0.267875,0.000000,0.000000,0.322770,0.000070,0.425821,0.064590,0.000000,0.113335,0.073415,0.000000,0.088802
0.312500,0.062500,0.375000,0.062500,0.000000,0.125000,0.000000,0.062500,0.457610,0.159252,0.000000,0.124424,0.000000,0.258714,0.000000,0.000000,0.322448,0.000131,0.429742,0.063900,0.000000,0.111290,0.000000,0.072488,0.086719
0.312500,0.062500,0.375000,0.062500,0.000000,0.062500,0.125000,0.000000,0.536608,0.253483,0.000000,0.063191,0.000000,0.146718,0.000000,0.000000,0.320146,0.000324,0.416647,0.063518,0.000000,0.057403,0.141961,0.000000,0.061979
0.312500,0.062500,0.375000,0.062500,0.000000,0.062500,0.062500,0.062500,0.549558,0.195536,0.000000,0.126852,0.000000,0.124482,0.003571,0.000000,0.321069,0.000447,0.415284,0.063591,0.000000,0.056882,0.070974,0.071753,0.061458
0.312500,0.062500,0.375000,0.062500,0.000000,0.062500,0.000000,0.125000,0.558335,0.211400,0.000000,0.101155,0.000000,0.129111,0.000000,0.000000,0.320908,0.000135,0.416398,0.064499,0.000000,0.054779,0.000000,0.143280,0.064583
0.312500,0.062500,0.375000,0.062500,0.000000,0.000000,0.187500,0.000000,0.648969,0.296295,0.000000,0.050569,0.000000,0.000000,0.004167,0.000000,0.320238,0.000542,0.409258,0.063894,0.000000,0.000000,0.206067,0.000000,0.051302
0.312500,0.062500,0.375000,0.062500,0.000000,0.000000,0.125000,0.062500,0.642364,0.257259,0.000000,0.096029,0.000000,0.000000,0.004348,0.000000,0.320011,0.000486,0.409252,0.062851,0.000000,0.000000,0.136381,0.071020,0.052604
0.312500,0.062500,0.375000,0.062500,0.000000,0.000000,0.062500,0.125000,0.689881,0.258235,0.000000,0.051884,0.000000,0.000000,0.000000,0.000000,0.318931,0.000910,0.409505,0.063772,0.000000,0.000000,0.066634,0.140248,0.052083
0.312500,0.062500,0.375000,0.062500,0.000000,0.000000,0.000000,0.187500,0.665251,0.254148,0.000000,0.080600,0.000000,0.000000,0.000000,0.000000,0.320055,0.000670,0.409650,0.063008,0.000000,0.000000,0.000000,0.206617,0.053906
0.312500,0.062500,0.375000,0.000000,0.250000,0.000000,0.000000,0.000000,0.469515,0.129302,0.000000,0.000000,0.401183,0.000000,0.000000,0.000000,0.321916,0.000192,0.422615,0.000000,0.255277,0.000000,0.000000,0.000000,0.082812
0.312500,0.062500,0.375000,0.000000,0.187500,0.062500,0.000000,0.000000,0.436101,0.167957,0.000000,0.000000,0.295884,0.100058,0.000000,0.000000,0.323562,0.000067,0.428200,0.000000,0.186242,0.061930,0.000000,0.000000,0.096354
0.312500,0.062500,0.375000,0.000000,0.187500,0.000000,0.062500,0.000000,0.511137,0.203109,0.000000,0.000000,0.285754,0.000000,0.000000,0.000000,0.323787,0.000247,0.418208,0.000000,0.185414,0.000000,0.072345,0.000000,0.064323
0.312500,0.062500,0.375000,0.000000,0.187500,0.000000,0.000000,0.062500,0.508929,0.169397,0.000000,0.000000,0.321674,0.000000,0.000000,0.000000,0.323072,0.000190,0.419782,0.000000,0.185203,0.000000,0.000000,0.071753,0.073958
0.312500,0.062500,0.375000,0.000000,0.125000,0.125000,0.000000,0.000000,0.456526,0.148990,0.000000,0.000000,0.200728,0.193756,0.000000,0.000000,0.323982,0.000210,0.435220,0.000000,0.120336,0.120251,0.000000,0.000000,0.102865
0.312500,0.062500,0.375000,0.000000,0.125000,0.062500,0.062500,0.000000,0.461859,0.157388,0.000000,0.000000,0.224869,0.155884,0.000000,0.000000,0.323356,0.000000,0.422337,0.000000,0.121430,0.060107,0.072771,0.000000,0.081250
0.312500,0.062500,0.375000,0.000000,0.125000,0.062500,0.000000,0.062500,0.456514,0.176607,0.000000,0.000000,0.228596,0.138283,0.000000,0.000000,0.323021,0.000268,0.424537,0.000000,0.119410,0.059912,0.000000,0.072852,0.084115
0.312500,0.062500,0.375000,0.000000,0.125000,0.000000,0.125000,0.000000,0.574498,0.196812,0.000000,0.000000,0.228690,0.000000,0.000000,0.000000,0.321008,0.000309,0.414763,0.000000,0.121299,0.000000,0.142622,0.000000,0.069271
0.312500,0.062500,0.375000,0.000000,0.125000,0.000000,0.062500,0.062500,0.526062,0.212040,0.000000,0.000000,0.261898,0.000000,0.000000,0.000000,0.321272,0.000567,0.415839,0.000000,0.120024,0.000000,0.070392,0.071906,0.073698
0.312500,0.062500,0.375000,0.000000,0.125000,0.000000,0.000000,0.125000,0.524632,0.229071,0.000000,0.000000,0.246297,0.000000,0.000000,0.000000,0.321512,0.000373,0.416179,0.000000,0.120283,0.000000,0.000000,0.141653,0.061198
0.312500,0.062500,0.375000,0.000000,0.062500,0.187500,0.000000,0.000000,0.466319,0.104658,0.000000,0.000000,0.084736,0.344287,0.000000,0.000000,0.326465,0.000073,0.447477,0.000000,0.059506,0.166479,0.000000,0.000000,0.121875
0.312500,0.062500,0.375000,0.000000,0.062500,0.125000,0.062500,0.000000,0.495121,0.149359,0.000000,0.000000,0.113441,0.242079,0.000000,0.000000,0.321743,0.000135,0.426705,0.000000,0.060015,0.117946,0.073456,0.000000,0.081250
0.312500,0.062500,0.375000,0.000000,0.062500,0.125000,0.000000,0.062500,0.500400,0.142866,0.000000,0.000000,0.114826,0.241907,0.000000,0.000000,0.323219,0.000269,0.428596,0.000000,0.059669,0.115570,0.000000,0.072676,0.083073
0.312500,0.062500,0.375000,0.000000,0.062500,0.062500,0.125000,0.000000,0.562859,0.192935,0.000000,0.000000,0.107972,0.136235,0.000000,0.000000,0.320808,0.000123,0.417691,0.000000,0.060325,0.058690,0.142362,0.000000,0.065625
0.312500,0.062500,0.375000,0.000000,0.062500,0.062500,0.062500,0.062500,0.519508,0.224774,0.000000,0.000000,0.115394,0.140324,0.000000,0.000000,0.322761,0.000258,0.418293,0.000000,0.059079,0.056862,0.071381,0.071366,0.068229
0.312500,0.062500,0.375000,0.000000,0.062500,0.062500,0.000000,0.125000,0.571312,0.205314,0.000000,0.000000,0.075943,0.147432,0.000000,0.000000,0.320437,0.000062,0.418872,0.000000,0.060320,0.056926,0.000000,0.143384,0.072917
0.312500,0.062500,0.375000,0.000000,0.062500,0.000000,0.187500,0.000000,0.620954,0.257646,0.000000,0.000000,0.121400,0.000000,0.000000,0.000000,0.320897,0.000365,0.411141,0.000000,0.059997,0.000000,0.207600,0.000000,0.056250
0.312500,0.062500,0.375000,0.000000,0.062500,0.000000,0.125000,0.062500,0.644195,0.254112,0.000000,0.000000,0.101693,0.000000,0.000000,0.000000,0.320231,0.000546,0.411927,0.000000,0.059527,0.000000,0.136723,0.071046,0.054167
0.312500,0.062500,0.375000,0.000000,0.062500,0.000000,0.062500,0.125000,0.609114,0.259697,0.000000,0.000000,0.131189,0.000000,0.000000,0.000000,0.320013,0.000304,0.412373,0.000000,0.059246,0.000000,0.067178,0.140887,0.057552
0.312500,0.062500,0.375000,0.000000,0.062500,0.000000,0.000000,0.187500,0.621138,0.250721,0.000000,0.000000,0.128141,0.000000,0.000000,0.000000,0.320249,0.000664,0.411733,0.000000,0.059076,0.000000,0.000000,0.208278,0.047396
0.312500,0.062500,0.375000,0.000000,0.000000,0.250000,0.000000,0.000000,0.446831,0.107073,0.000000,0.000000,0.000000,0.446096,0.000000,0.000000,0.329586,0.000081,0.462292,0.000000,0.000000,0.208042,0.000000,0.000000,0.140104
0.312500,0.062500,0.375000,0.000000,0.000000,0.187500,0.062500,0.000000,0.460237,0.141874,0.000000,0.000000,0.000000,0.397889,0.000000,0.000000,0.323392,0.000074,0.436284,0.000000,0.000000,0.165599,0.074652,0.000000,0.109375
0.312500,0.062500,0.375000,0.000000,0.000000,0.187500,0.000000,0.062500,0.460904,0.182037,0.000000,0.000000,0.000000,0.357059,0.000000,0.000000,0.324880,0.000000,0.437429,0.000000,0.000000,0.162763,0.000000,0.074927,0.100000
0.312500,0.062500,0.375000,0.000000,0.000000,0.125000,0.125000,0.000000,0.578199,0.173466,0.000000,0.000000,0.000000,0.248335,0.000000,0.000000,0.320930,0.000133,0.421986,0.000000,0.000000,0.112821,0.144131,0.000000,0.076563
0.312500,0.062500,0.375000,0.000000,0.000000,0.125000,0.062500,0.062500,0.579582,0.171089,0.000000,0.000000,0.000000,0.246698,0.002632,0.000000,0.321469,0.000194,0.422955,0.000000,0.000000,0.111565,0.071906,0.071912,0.077344
0.312500,0.062500,0.375000,0.000000,0.000000,0.125000,0.000000,0.125000,0.588149,0.176906,0.000000,0.000000,0.000000,0.234945,0.000000,0.000000,0.321124,0.000398,0.424307,0.000000,0.000000,0.109246,0.000000,0.144924,0.076302
0.312500,0.062500,0.375000,0.000000,0.000000,0.062500,0.187500,0.000000,0.621019,0.250231,0.000000,0.000000,0.000000,0.128750,0.000000,0.000000,0.320808,0.000312,0.413672,0.000000,0.000000,0.057027,0.208180,0.000000,0.051042
0.312500,0.062500,0.375000,0.000000,0.000000,0.062500,0.125000,0.062500,0.580976,0.299832,0.000000,0.000000,0.000000,0.115621,0.003571,0.000000,0.320276,0.000440,0.413550,0.000000,0.000000,0.057162,0.138023,0.070549,0.051823
0.312500,0.062500,0.375000,0.000000,0.000000,0.062500,0.062500,0.125000,0.566858,0.293720,0.000000,0.000000,0.000000,0.134660,0.004762,0.000000,0.320825,0.000367,0.413977,0.000000,0.000000,0.055999,0.066844,0.141987,0.065885
0.312500,0.062500,0.375000,0.000000,0.000000,0.062500,0.000000,0.187500,0.582865,0.287396,0.000000,0.000000,0.000000,0.129739,0.000000,0.000000,0.320025,0.000373,0.416124,0.000000,0.000000,0.055048,0.000000,0.208430,0.061198
0.312500,0.062500,0.375000,0.000000,0.000000,0.000000,0.250000,0.000000,0.644936,0.355064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320489,0.000839,0.408012,0.000000,0.000000,0.000000,0.270659,0.000000,0.040885
0.312500,0.062500,0.375000,0.000000,0.000000,0.000000,0.187500,0.062500,0.640669,0.359331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320635,0.001016,0.408423,0.000000,0.000000,0.000000,0.200115,0.069811,0.041146
0.312500,0.062500,0.375000,0.000000,0.000000,0.000000,0.125000,0.125000,0.734171,0.265829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.319503,0.001018,0.408353,0.000000,0.000000,0.000000,0.131419,0.139708,0.052083
0.312500,0.062500,0.375000,0.000000,0.000000,0.000000,0.062500,0.187500,0.706408,0.289046,0.000000,0.000000,0.000000,0.000000,0.004545,0.000000,0.319946,0.000835,0.408056,0.000000,0.000000,0.000000,0.064633,0.206529,0.045573
