0.375000,0.062500,0.187500,0.187500,0.125000,0.000000,0.062500,0.000000,0.486502,0.122825,0.000000,0.219197,0.166271,0.000000,0.005204,0.000000,0.388058,0.000209,0.214247,0.199674,0.123924,0.000000,0.073888,0.000000,0.094531
0.375000,0.062500,0.187500,0.187500,0.125000,0.000000,0.000000,0.062500,0.464286,0.106916,0.000000,0.237686,0.191112,0.000000,0.000000,0.000000,0.388109,0.000141,0.215835,0.200401,0.121791,0.000000,0.000000,0.073723,0.105208
0.375000,0.062500,0.187500,0.187500,0.062500,0.125000,0.000000,0.000000,0.434570,0.082668,0.000000,0.239006,0.074978,0.168778,0.000000,0.000000,0.396604,0.000000,0.243035,0.208851,0.055075,0.096436,0.000000,0.000000,0.201563
0.375000,0.062500,0.187500,0.187500,0.062500,0.062500,0.062500,0.000000,0.472655,0.105300,0.000000,0.229716,0.082276,0.092253,0.017800,0.000000,0.390487,0.000078,0.217894,0.201810,0.058772,0.057241,0.073717,0.000000,0.117708
0.375000,0.062500,0.187500,0.187500,0.062500,0.062500,0.000000,0.062500,0.452025,0.109195,0.000000,0.250606,0.088437,0.099737,0.000000,0.000000,0.391698,0.000074,0.220943,0.200268,0.058225,0.053957,0.000000,0.074837,0.124479
0.375000,0.062500,0.187500,0.187500,0.062500,0.000000,0.125000,0.000000,0.550488,0.106368,0.000000,0.225479,0.112001,0.000000,0.005665,0.000000,0.387339,0.000197,0.210706,0.197276,0.060772,0.000000,0.143709,0.000000,0.083333
0.375000,0.062500,0.187500,0.187500,0.062500,0.000000,0.062500,0.062500,0.518229,0.151014,0.000000,0.236963,0.078167,0.000000,0.015628,0.000000,0.386970,0.000132,0.210893,0.198118,0.059366,0.000000,0.072343,0.072178,0.089844
0.375000,0.062500,0.187500,0.187500,0.062500,0.000000,0.000000,0.125000,0.466971,0.172633,0.000000,0.265071,0.092295,0.000000,0.000000,0.003030,0.387018,0.000200,0.212053,0.197194,0.059382,0.000000,0.000000,0.144154,0.079427
0.375000,0.062500,0.187500,0.187500,0.000000,0.187500,0.000000,0.000000,0.421326,0.088170,0.000000,0.248217,0.000000,0.242287,0.000000,0.000000,0.395937,0.000000,0.256583,0.210597,0.000000,0.136882,0.000000,0.000000,0.237240
0.375000,0.062500,0.187500,0.187500,0.000000,0.125000,0.062500,0.000000,0.456202,0.086060,0.000000,0.279637,0.000000,0.161979,0.016122,0.000000,0.393425,0.000000,0.230781,0.201236,0.000000,0.097036,0.077522,0.000000,0.163542
0.375000,0.062500,0.187500,0.187500,0.000000,0.125000,0.000000,0.062500,0.467706,0.071099,0.000000,0.273552,0.000000,0.187642,0.000000,0.000000,0.394337,0.000000,0.230801,0.200535,0.000000,0.096824,0.000000,0.077503,0.154948
0.375000,0.062500,0.187500,0.187500,0.000000,0.062500,0.125000,0.000000,0.488222,0.132307,0.000000,0.252454,0.000000,0.106998,0.020019,0.000000,0.388181,0.000000,0.214598,0.198726,0.000000,0.053409,0.145085,0.000000,0.098437
0.375000,0.062500,0.187500,0.187500,0.000000,0.062500,0.062500,0.062500,0.509197,0.107230,0.000000,0.245130,0.000000,0.114592,0.023852,0.000000,0.386842,0.000140,0.216152,0.198982,0.000000,0.051992,0.072867,0.073025,0.103125
0.375000,0.062500,0.187500,0.187500,0.000000,0.062500,0.000000,0.125000,0.517943,0.128557,0.000000,0.244438,0.000000,0.104198,0.000000,0.004864,0.388393,0.000072,0.214877,0.196972,0.000000,0.052803,0.000000,0.146882,0.094010
0.375000,0.062500,0.187500,0.187500,0.000000,0.000000,0.187500,0.000000,0.546881,0.185759,0.000000,0.259563,0.000000,0.000000,0.007796,0.000000,0.385718,0.000567,0.207807,0.196783,0.000000,0.000000,0.209124,0.000000,0.067969
0.375000,0.062500,0.187500,0.187500,0.000000,0.000000,0.125000,0.062500,0.529036,0.173132,0.000000,0.281346,0.000000,0.000000,0.016485,0.000000,0.385777,0.000188,0.207777,0.196314,0.000000,0.000000,0.138869,0.071075,0.066146
0.375000,0.062500,0.187500,0.187500,0.000000,0.000000,0.062500,0.125000,0.557650,0.199483,0.000000,0.238868,0.000000,0.000000,0.004000,0.000000,0.385912,0.000320,0.208181,0.196031,0.000000,0.000000,0.067235,0.142322,0.067969
0.375000,0.062500,0.187500,0.187500,0.000000,0.000000,0.000000,0.187500,0.562566,0.161352,0.000000,0.276083,0.000000,0.000000,0.000000,0.000000,0.385276,0.000382,0.207851,0.196188,0.000000,0.000000,0.000000,0.210303,0.075781
0.375000,0.062500,0.187500,0.125000,0.250000,0.000000,0.000000,0.000000,0.427988,0.089292,0.000000,0.129445,0.353276,0.000000,0.000000,0.000000,0.392222,0.000000,0.219558,0.137531,0.250690,0.000000,0.000000,0.000000,0.131250
0.375000,0.062500,0.187500,0.125000,0.187500,0.062500,0.000000,0.000000,0.423324,0.067805,0.000000,0.165678,0.247642,0.095551,0.000000,0.000000,0.393413,0.000000,0.230204,0.137483,0.183582,0.055318,0.000000,0.000000,0.163542
0.375000,0.062500,0.187500,0.125000,0.187500,0.000000,0.062500,0.000000,0.479760,0.109787,0.000000,0.140864,0.256761,0.000000,0.012828,0.000000,0.392220,0.000067,0.215309,0.135261,0.182839,0.000000,0.074303,0.000000,0.110156
0.375000,0.062500,0.187500,0.125000,0.187500,0.000000,0.000000,0.062500,0.470602,0.106116,0.000000,0.145668,0.277614,0.000000,0.000000,0.000000,0.390543,0.000000,0.217036,0.135506,0.183848,0.000000,0.000000,0.073067,0.120052
0.375000,0.062500,0.187500,0.125000,0.125000,0.125000,0.000000,0.000000,0.418674,0.083618,0.000000,0.166080,0.155417,0.176210,0.000000,0.000000,0.394421,0.000000,0.243667,0.139581,0.117957,0.104374,0.000000,0.000000,0.212240
0.375000,0.062500,0.187500,0.125000,0.125000,0.062500,0.062500,0.000000,0.491288,0.112709,0.000000,0.147558,0.194213,0.048615,0.005617,0.000000,0.392431,0.000000,0.219691,0.136134,0.119063,0.058197,0.074484,0.000000,0.121875
0.375000,0.062500,0.187500,0.125000,0.125000,0.062500,0.000000,0.062500,0.478687,0.108139,0.000000,0.161198,0.186259,0.065717,0.000000,0.000000,0.390923,0.000000,0.222623,0.137378,0.117727,0.056703,0.000000,0.074646,0.139583
0.375000,0.062500,0.187500,0.125000,0.125000,0.000000,0.125000,0.000000,0.546057,0.113571,0.000000,0.135294,0.202514,0.000000,0.002564,0.000000,0.386516,0.000000,0.212118,0.134978,0.120683,0.000000,0.145706,0.000000,0.093229
0.375000,0.062500,0.187500,0.125000,0.125000,0.000000,0.062500,0.062500,0.496357,0.144417,0.000000,0.169657,0.189570,0.000000,0.000000,0.000000,0.388135,0.000000,0.211727,0.134362,0.120224,0.000000,0.072170,0.073381,0.091927
0.375000,0.062500,0.187500,0.125000,0.125000,0.000000,0.000000,0.125000,0.500554,0.113600,0.000000,0.190082,0.195765,0.000000,0.000000,0.000000,0.389821,0.000000,0.213509,0.133214,0.119160,0.000000,0.000000,0.144296,0.096875
0.375000,0.062500,0.187500,0.125000,0.062500,0.187500,0.000000,0.000000,0.415384,0.076435,0.000000,0.182527,0.077391,0.248262,0.000000,0.000000,0.398515,0.000000,0.263521,0.143680,0.055510,0.138774,0.000000,0.000000,0.253906
0.375000,0.062500,0.187500,0.125000,0.062500,0.125000,0.062500,0.000000,0.468679,0.082242,0.000000,0.171022,0.077308,0.199360,0.001389,0.000000,0.392651,0.000000,0.230735,0.138757,0.057953,0.103044,0.076861,0.000000,0.157552
0.375000,0.062500,0.187500,0.125000,0.062500,0.125000,0.000000,0.062500,0.448945,0.101650,0.000000,0.163203,0.092316,0.193886,0.000000,0.000000,0.393294,0.000000,0.233392,0.137712,0.056970,0.100409,0.000000,0.078223,0.156250
0.375000,0.062500,0.187500,0.125000,0.062500,0.062500,0.125000,0.000000,0.488315,0.107700,0.000000,0.156906,0.132559,0.104193,0.010327,0.000000,0.388267,0.000133,0.215530,0.134462,0.058236,0.055790,0.147580,0.000000,0.095573
0.375000,0.062500,0.187500,0.125000,0.062500,0.062500,0.062500,0.062500,0.501828,0.134553,0.000000,0.169325,0.094241,0.092663,0.007391,0.000000,0.391210,0.000292,0.214602,0.133905,0.058062,0.054952,0.073290,0.073686,0.101042
0.375000,0.062500,0.187500,0.125000,0.062500,0.062500,0.000000,0.125000,0.507759,0.154416,0.000000,0.170031,0.082209,0.085584,0.000000,0.000000,0.388461,0.000071,0.217042,0.134946,0.057392,0.054067,0.000000,0.148022,0.096094
0.375000,0.062500,0.187500,0.125000,0.062500,0.000000,0.187500,0.000000,0.581714,0.200278,0.000000,0.135569,0.075658,0.000000,0.006782,0.000000,0.387515,0.000129,0.209232,0.133467,0.059357,0.000000,0.210301,0.000000,0.071094
0.375000,0.062500,0.187500,0.125000,0.062500,0.000000,0.125000,0.062500,0.591710,0.165935,0.000000,0.143114,0.092116,0.000000,0.007125,0.000000,0.386830,0.000062,0.208982,0.133390,0.059388,0.000000,0.139353,0.071995,0.074740
0.375000,0.062500,0.187500,0.125000,0.062500,0.000000,0.062500,0.125000,0.554316,0.183676,0.000000,0.142764,0.110950,0.000000,0.008293,0.000000,0.386830,0.000065,0.209582,0.133829,0.058896,0.000000,0.067478,0.143321,0.074479
0.375000,0.062500,0.187500,0.125000,0.062500,0.000000,0.000000,0.187500,0.594662,0.170122,0.000000,0.125654,0.109562,0.000000,0.000000,0.000000,0.385263,0.000199,0.211492,0.133753,0.057783,0.000000,0.000000,0.211510,0.076563
0.375000,0.062500,0.187500,0.125000,0.000000,0.250000,0.000000,0.000000,0.438991,0.076510,0.000000,0.169616,0.000000,0.314884,0.000000,0.000000,0.401769,0.000000,0.282884,0.148492,0.000000,0.166854,0.000000,0.000000,0.278646
0.375000,0.062500,0.187500,0.125000,0.000000,0.187500,0.062500,0.000000,0.441789,0.087144,0.000000,0.171083,0.000000,0.292709,0.007275,0.000000,0.395772,0.000000,0.241993,0.139162,0.000000,0.143008,0.080065,0.000000,0.182552
0.375000,0.062500,0.187500,0.125000,0.000000,0.187500,0.000000,0.062500,0.467729,0.079078,0.000000,0.159832,0.000000,0.292111,0.000000,0.001250,0.396774,0.000000,0.245425,0.139267,0.000000,0.137255,0.000000,0.081280,0.205729
0.375000,0.062500,0.187500,0.125000,0.000000,0.125000,0.125000,0.000000,0.507162,0.132553,0.000000,0.146623,0.000000,0.198215,0.015446,0.000000,0.388671,0.000080,0.220332,0.135594,0.000000,0.104533,0.150788,0.000000,0.117969
0.375000,0.062500,0.187500,0.125000,0.000000,0.125000,0.062500,0.062500,0.507770,0.071781,0.000000,0.210148,0.000000,0.191158,0.019142,0.000000,0.390128,0.000072,0.223986,0.134163,0.000000,0.099993,0.075511,0.076147,0.128125
0.375000,0.062500,0.187500,0.125000,0.000000,0.125000,0.000000,0.125000,0.485955,0.137537,0.000000,0.190923,0.000000,0.185586,0.000000,0.000000,0.390999,0.000077,0.223558,0.135887,0.000000,0.098312,0.000000,0.151167,0.137500
0.375000,0.062500,0.187500,0.125000,0.000000,0.062500,0.187500,0.000000,0.499598,0.186898,0.000000,0.142757,0.000000,0.140159,0.030589,0.000000,0.388029,0.000197,0.211967,0.133540,0.000000,0.053160,0.213107,0.000000,0.085417
0.375000,0.062500,0.187500,0.125000,0.000000,0.062500,0.125000,0.062500,0.548522,0.150460,0.000000,0.175560,0.000000,0.108853,0.016604,0.000000,0.387517,0.000066,0.211048,0.133443,0.000000,0.055098,0.139755,0.073073,0.078646
0.375000,0.062500,0.187500,0.125000,0.000000,0.062500,0.062500,0.125000,0.561389,0.147787,0.000000,0.190474,0.000000,0.082848,0.017502,0.000000,0.386810,0.000136,0.212282,0.133461,0.000000,0.053426,0.068634,0.145252,0.091406
0.375000,0.062500,0.187500,0.125000,0.000000,0.062500,0.000000,0.187500,0.633123,0.136900,0.000000,0.139526,0.000000,0.090451,0.000000,0.000000,0.386968,0.000068,0.212364,0.134225,0.000000,0.052248,0.000000,0.214127,0.085938
0.375000,0.062500,0.187500,0.125000,0.000000,0.000000,0.250000,0.000000,0.626479,0.214022,0.000000,0.140797,0.000000,0.000000,0.018702,0.000000,0.384861,0.000251,0.206715,0.133792,0.000000,0.000000,0.274381,0.000000,0.061719
0.375000,0.062500,0.187500,0.125000,0.000000,0.000000,0.187500,0.062500,0.599704,0.204716,0.000000,0.195580,0.000000,0.000000,0.000000,0.000000,0.385907,0.000187,0.206657,0.132257,0.000000,0.000000,0.203750,0.071242,0.060677
0.375000,0.062500,0.187500,0.125000,0.000000,0.000000,0.125000,0.125000,0.534278,0.229999,0.000000,0.204028,0.000000,0.000000,0.031695,0.000000,0.386855,0.000380,0.207755,0.131767,0.000000,0.000000,0.131985,0.141259,0.062240
0.375000,0.062500,0.187500,0.125000,0.000000,0.000000,0.062500,0.187500,0.585082,0.201823,0.000000,0.213095,0.000000,0.000000,0.000000,0.000000,0.385785,0.000313,0.207937,0.132446,0.000000,0.000000,0.064929,0.208590,0.061458
