0.062500,0.187500,0.062500,0.062500,0.375000,0.000000,0.000000,0.250000,0.100576,0.270053,0.000000,0.076474,0.552897,0.000000,0.000000,0.000000,0.051283,0.000000,0.120582,0.078652,0.297784,0.000000,0.000000,0.451699,0.269010
0.062500,0.187500,0.062500,0.062500,0.312500,0.312500,0.000000,0.000000,0.064365,0.193965,0.000000,0.071156,0.324690,0.345825,0.000000,0.000000,0.037186,0.000000,0.369124,0.158549,0.302727,0.132415,0.000000,0.000000,0.627083
0.062500,0.187500,0.062500,0.062500,0.312500,0.250000,0.062500,0.000000,0.065942,0.208489,0.000000,0.075646,0.347232,0.295667,0.007024,0.000000,0.039201,0.000000,0.240487,0.116053,0.267896,0.108724,0.227639,0.000000,0.512760
0.062500,0.187500,0.062500,0.062500,0.312500,0.250000,0.000000,0.062500,0.066619,0.197809,0.000000,0.077552,0.359692,0.298328,0.000000,0.000000,0.036843,0.000000,0.248325,0.113070,0.269256,0.099699,0.000000,0.232806,0.511979
0.062500,0.187500,0.062500,0.062500,0.312500,0.187500,0.125000,0.000000,0.073124,0.219163,0.000000,0.071568,0.376916,0.239280,0.019949,0.000000,0.044803,0.000000,0.177339,0.096214,0.266968,0.082240,0.332437,0.000000,0.416667
0.062500,0.187500,0.062500,0.062500,0.312500,0.187500,0.062500,0.062500,0.072196,0.211348,0.000000,0.075205,0.394039,0.234809,0.012403,0.000000,0.047530,0.000000,0.184731,0.099364,0.248553,0.080438,0.166511,0.172874,0.427083
0.062500,0.187500,0.062500,0.062500,0.312500,0.187500,0.000000,0.125000,0.076494,0.216758,0.000000,0.080135,0.379186,0.247426,0.000000,0.000000,0.043024,0.000000,0.186631,0.099536,0.241236,0.075337,0.000000,0.354236,0.424219
0.062500,0.187500,0.062500,0.062500,0.312500,0.125000,0.187500,0.000000,0.081312,0.230690,0.000000,0.088392,0.402722,0.168421,0.028462,0.000000,0.046491,0.000000,0.144313,0.083805,0.257694,0.065165,0.402532,0.000000,0.349740
0.062500,0.187500,0.062500,0.062500,0.312500,0.125000,0.125000,0.062500,0.079368,0.228087,0.000000,0.077548,0.422180,0.160182,0.032636,0.000000,0.049016,0.000000,0.147043,0.087062,0.245238,0.062255,0.272803,0.136581,0.360156
0.062500,0.187500,0.062500,0.062500,0.312500,0.125000,0.062500,0.125000,0.086944,0.241599,0.000000,0.081814,0.411587,0.163472,0.014584,0.000000,0.046260,0.000000,0.149089,0.087359,0.236605,0.057886,0.136743,0.286057,0.369010
0.062500,0.187500,0.062500,0.062500,0.312500,0.125000,0.000000,0.187500,0.084105,0.242244,0.000000,0.078232,0.434819,0.160601,0.000000,0.000000,0.045974,0.000000,0.152360,0.084807,0.224970,0.059535,0.000000,0.432354,0.359375
0.062500,0.187500,0.062500,0.062500,0.312500,0.062500,0.250000,0.000000,0.093603,0.267861,0.000000,0.089346,0.412403,0.086888,0.049899,0.000000,0.048588,0.000000,0.123495,0.080105,0.266517,0.035900,0.445395,0.000000,0.283594
0.062500,0.187500,0.062500,0.062500,0.312500,0.062500,0.187500,0.062500,0.092833,0.270509,0.000000,0.082997,0.436118,0.083118,0.034425,0.000000,0.050376,0.000000,0.125258,0.080411,0.257834,0.034754,0.335134,0.116234,0.294531
0.062500,0.187500,0.062500,0.062500,0.312500,0.062500,0.125000,0.125000,0.091373,0.245360,0.000000,0.092124,0.453542,0.089124,0.028476,0.000000,0.050281,0.000000,0.124703,0.077363,0.252885,0.033305,0.221934,0.239530,0.308854
0.062500,0.187500,0.062500,0.062500,0.312500,0.062500,0.062500,0.187500,0.089411,0.275342,0.000000,0.083378,0.457780,0.079051,0.015038,0.000000,0.049931,0.000000,0.129427,0.078874,0.241507,0.030691,0.111800,0.357771,0.297917
0.062500,0.187500,0.062500,0.062500,0.312500,0.062500,0.000000,0.250000,0.101016,0.272137,0.000000,0.081247,0.458346,0.087254,0.000000,0.000000,0.045871,0.000000,0.131179,0.080044,0.221786,0.030769,0.000000,0.490352,0.292448
0.062500,0.187500,0.062500,0.062500,0.312500,0.000000,0.312500,0.000000,0.094708,0.292683,0.000000,0.094593,0.474831,0.000000,0.043185,0.000000,0.052511,0.000000,0.106918,0.075643,0.277767,0.000000,0.487162,0.000000,0.233594
0.062500,0.187500,0.062500,0.062500,0.312500,0.000000,0.250000,0.062500,0.102381,0.255162,0.000000,0.083085,0.512223,0.000000,0.047149,0.000000,0.054084,0.000294,0.103988,0.075882,0.273302,0.000000,0.392047,0.100403,0.224479
0.062500,0.187500,0.062500,0.062500,0.312500,0.000000,0.187500,0.125000,0.089061,0.278844,0.000000,0.098310,0.505702,0.000000,0.028083,0.000000,0.055143,0.000000,0.108416,0.074899,0.260999,0.000000,0.295201,0.205342,0.237240
0.062500,0.187500,0.062500,0.062500,0.312500,0.000000,0.125000,0.187500,0.103220,0.288467,0.000000,0.078032,0.496857,0.000000,0.031384,0.002041,0.053008,0.000148,0.111296,0.076504,0.259618,0.000000,0.193903,0.305524,0.226563
0.062500,0.187500,0.062500,0.062500,0.312500,0.000000,0.062500,0.250000,0.095844,0.304504,0.000000,0.092891,0.481854,0.000000,0.024908,0.000000,0.050541,0.000000,0.114167,0.076674,0.243795,0.000000,0.098972,0.415851,0.246354
