0.062500,0.125000,0.062500,0.187500,0.187500,0.312500,0.062500,0.000000,0.058318,0.141213,0.000000,0.210949,0.206624,0.344937,0.037959,0.000000,0.031063,0.000000,0.291576,0.308899,0.082949,0.052046,0.233467,0.000000,0.577344
0.062500,0.125000,0.062500,0.187500,0.187500,0.312500,0.000000,0.062500,0.062745,0.147358,0.000000,0.206445,0.219580,0.361909,0.000000,0.001963,0.023766,0.000000,0.279892,0.287230,0.081724,0.051594,0.000000,0.275793,0.532552
0.062500,0.125000,0.062500,0.187500,0.187500,0.250000,0.125000,0.000000,0.055706,0.152040,0.000000,0.214680,0.220670,0.278866,0.078038,0.000000,0.029735,0.000000,0.210431,0.270771,0.087478,0.064519,0.337068,0.000000,0.499219
0.062500,0.125000,0.062500,0.187500,0.187500,0.250000,0.062500,0.062500,0.060541,0.148405,0.000000,0.216257,0.233069,0.296806,0.042688,0.002234,0.034843,0.000000,0.206672,0.250063,0.086030,0.059619,0.161529,0.201244,0.475000
0.062500,0.125000,0.062500,0.187500,0.187500,0.250000,0.000000,0.125000,0.067727,0.149160,0.000000,0.223938,0.241046,0.312783,0.000000,0.005346,0.034261,0.000000,0.204212,0.245640,0.072637,0.051298,0.000000,0.391953,0.441927
0.062500,0.125000,0.062500,0.187500,0.187500,0.187500,0.187500,0.000000,0.056559,0.152091,0.000000,0.227364,0.229076,0.205736,0.129174,0.000000,0.032221,0.000000,0.170762,0.232746,0.094915,0.048781,0.420575,0.000000,0.446615
0.062500,0.125000,0.062500,0.187500,0.187500,0.187500,0.125000,0.062500,0.063702,0.154997,0.000000,0.225940,0.240508,0.220631,0.093033,0.001190,0.032199,0.000000,0.168832,0.230717,0.087410,0.051971,0.271243,0.157628,0.419010
0.062500,0.125000,0.062500,0.187500,0.187500,0.187500,0.062500,0.125000,0.065073,0.150029,0.000000,0.241201,0.243502,0.245303,0.050226,0.004667,0.035086,0.000000,0.164927,0.223044,0.083253,0.045184,0.129614,0.318892,0.397656
0.062500,0.125000,0.062500,0.187500,0.187500,0.187500,0.000000,0.187500,0.072457,0.166829,0.000000,0.255665,0.249179,0.245835,0.000000,0.010035,0.033826,0.000000,0.164889,0.209846,0.079251,0.042435,0.000000,0.469752,0.370833
0.062500,0.125000,0.062500,0.187500,0.187500,0.125000,0.250000,0.000000,0.062703,0.144777,0.000000,0.234366,0.227764,0.163619,0.166771,0.000000,0.036648,0.000000,0.135739,0.217298,0.103245,0.038883,0.468189,0.000000,0.373958
0.062500,0.125000,0.062500,0.187500,0.187500,0.125000,0.187500,0.062500,0.071114,0.160105,0.000000,0.237530,0.248047,0.150184,0.132358,0.000662,0.036127,0.000000,0.135787,0.216046,0.100274,0.036540,0.341947,0.133280,0.365104
