0.062500,0.125000,0.000000,0.125000,0.125000,0.250000,0.187500,0.125000,0.068415,0.152894,0.000000,0.150838,0.145413,0.336041,0.143792,0.002606,0.027820,0.000000,0.000000,0.142199,0.056454,0.054685,0.396685,0.322158,0.399740
0.062500,0.125000,0.000000,0.125000,0.125000,0.250000,0.125000,0.187500,0.085623,0.169499,0.000000,0.161798,0.159829,0.332578,0.088658,0.002014,0.032266,0.000000,0.000000,0.133074,0.055516,0.050895,0.263329,0.464921,0.388802
0.062500,0.125000,0.000000,0.125000,0.125000,0.250000,0.062500,0.250000,0.073530,0.195586,0.000000,0.172335,0.161663,0.347850,0.045230,0.003806,0.028254,0.000000,0.000000,0.131017,0.052578,0.049891,0.129674,0.608585,0.342448
0.062500,0.125000,0.000000,0.125000,0.125000,0.250000,0.000000,0.312500,0.089090,0.177227,0.000000,0.174421,0.170896,0.384423,0.000000,0.003944,0.027830,0.000000,0.000000,0.132159,0.047444,0.053077,0.000000,0.739491,0.334375
0.062500,0.125000,0.000000,0.125000,0.125000,0.187500,0.375000,0.000000,0.070551,0.131515,0.000000,0.151241,0.135874,0.235791,0.275028,0.000000,0.032725,0.000000,0.000000,0.136282,0.067943,0.049808,0.713242,0.000000,0.407552
0.062500,0.125000,0.000000,0.125000,0.125000,0.187500,0.312500,0.062500,0.062687,0.155260,0.000000,0.168810,0.145086,0.245583,0.220393,0.002182,0.031425,0.000000,0.000000,0.137638,0.066144,0.046317,0.582920,0.135556,0.368750
0.062500,0.125000,0.000000,0.125000,0.125000,0.187500,0.250000,0.125000,0.091676,0.162406,0.000000,0.160775,0.155194,0.240163,0.188331,0.001455,0.034705,0.000000,0.000000,0.135733,0.062235,0.044384,0.454164,0.268778,0.352083
0.062500,0.125000,0.000000,0.125000,0.125000,0.187500,0.187500,0.187500,0.083650,0.179942,0.000000,0.173015,0.178209,0.243653,0.139358,0.002174,0.037203,0.000000,0.000000,0.126685,0.060513,0.041781,0.345181,0.388637,0.342969
0.062500,0.125000,0.000000,0.125000,0.125000,0.187500,0.125000,0.250000,0.084196,0.196520,0.000000,0.175119,0.176668,0.257166,0.102572,0.007760,0.034489,0.000000,0.000000,0.129721,0.055141,0.045013,0.226025,0.509611,0.313542
0.062500,0.125000,0.000000,0.125000,0.125000,0.187500,0.062500,0.312500,0.086553,0.189148,0.000000,0.189581,0.182731,0.282383,0.057549,0.012056,0.031916,0.000000,0.000000,0.122272,0.053779,0.039191,0.115621,0.637221,0.300521
