0.250000,0.062500,0.000000,0.000000,0.000000,0.437500,0.000000,0.250000,0.315818,0.073935,0.000000,0.000000,0.000000,0.610248,0.000000,0.000000,0.193092,0.000000,0.000000,0.000000,0.000000,0.147207,0.000000,0.659701,0.385937
0.250000,0.062500,0.000000,0.000000,0.000000,0.375000,0.312500,0.000000,0.340182,0.077622,0.000000,0.000000,0.000000,0.510116,0.072080,0.000000,0.200777,0.000000,0.000000,0.000000,0.000000,0.155491,0.643732,0.000000,0.338281
0.250000,0.062500,0.000000,0.000000,0.000000,0.375000,0.250000,0.062500,0.321719,0.083576,0.000000,0.000000,0.000000,0.524952,0.069754,0.000000,0.202784,0.000000,0.000000,0.000000,0.000000,0.151993,0.506542,0.138682,0.358594
0.250000,0.062500,0.000000,0.000000,0.000000,0.375000,0.187500,0.125000,0.356659,0.084019,0.000000,0.000000,0.000000,0.498692,0.060630,0.000000,0.197899,0.000000,0.000000,0.000000,0.000000,0.143015,0.380135,0.278950,0.343750
0.250000,0.062500,0.000000,0.000000,0.000000,0.375000,0.125000,0.187500,0.332644,0.090070,0.000000,0.000000,0.000000,0.533404,0.043882,0.000000,0.203998,0.000000,0.000000,0.000000,0.000000,0.150727,0.246438,0.398837,0.340365
0.250000,0.062500,0.000000,0.000000,0.000000,0.375000,0.062500,0.250000,0.319679,0.089877,0.000000,0.000000,0.000000,0.566381,0.024063,0.000000,0.197115,0.000000,0.000000,0.000000,0.000000,0.145325,0.123894,0.533665,0.327083
0.250000,0.062500,0.000000,0.000000,0.000000,0.375000,0.000000,0.312500,0.343188,0.101101,0.000000,0.000000,0.000000,0.555710,0.000000,0.000000,0.203473,0.000000,0.000000,0.000000,0.000000,0.138498,0.000000,0.658029,0.315885
0.250000,0.062500,0.000000,0.000000,0.000000,0.312500,0.375000,0.000000,0.340759,0.091876,0.000000,0.000000,0.000000,0.480116,0.087248,0.000000,0.219151,0.000000,0.000000,0.000000,0.000000,0.149286,0.631563,0.000000,0.286458
0.250000,0.062500,0.000000,0.000000,0.000000,0.312500,0.312500,0.062500,0.323219,0.099242,0.000000,0.000000,0.000000,0.494543,0.082995,0.000000,0.213698,0.000000,0.000000,0.000000,0.000000,0.147030,0.528852,0.110420,0.273177
0.250000,0.062500,0.000000,0.000000,0.000000,0.312500,0.250000,0.125000,0.322110,0.096600,0.000000,0.000000,0.000000,0.497701,0.083589,0.000000,0.211849,0.000000,0.000000,0.000000,0.000000,0.135839,0.423765,0.228547,0.292708
0.250000,0.062500,0.000000,0.000000,0.000000,0.312500,0.187500,0.187500,0.342337,0.114101,0.000000,0.000000,0.000000,0.470512,0.073051,0.000000,0.214527,0.000000,0.000000,0.000000,0.000000,0.130967,0.318074,0.336432,0.285417
0.250000,0.062500,0.000000,0.000000,0.000000,0.312500,0.125000,0.250000,0.349392,0.107156,0.000000,0.000000,0.000000,0.477683,0.065769,0.000000,0.205829,0.000000,0.000000,0.000000,0.000000,0.129563,0.213290,0.451319,0.284896
0.250000,0.062500,0.000000,0.000000,0.000000,0.312500,0.062500,0.312500,0.380716,0.094048,0.000000,0.000000,0.000000,0.492708,0.032528,0.000000,0.207130,0.000000,0.000000,0.000000,0.000000,0.122205,0.107149,0.563517,0.281250
0.250000,0.062500,0.000000,0.000000,0.000000,0.312500,0.000000,0.375000,0.351554,0.101194,0.000000,0.000000,0.000000,0.547252,0.000000,0.000000,0.214351,0.000000,0.000000,0.000000,0.000000,0.129680,0.000000,0.655969,0.272396
0.250000,0.062500,0.000000,0.000000,0.000000,0.250000,0.437500,0.000000,0.384621,0.103335,0.000000,0.000000,0.000000,0.396427,0.115617,0.000000,0.229899,0.000000,0.000000,0.000000,0.000000,0.136505,0.633596,0.000000,0.210938
0.250000,0.062500,0.000000,0.000000,0.000000,0.250000,0.375000,0.062500,0.369698,0.096970,0.000000,0.000000,0.000000,0.413435,0.119898,0.000000,0.230917,0.000000,0.000000,0.000000,0.000000,0.133641,0.541442,0.093999,0.231771
0.250000,0.062500,0.000000,0.000000,0.000000,0.250000,0.312500,0.125000,0.338776,0.109183,0.000000,0.000000,0.000000,0.440168,0.111873,0.000000,0.226924,0.000000,0.000000,0.000000,0.000000,0.120678,0.459566,0.192831,0.241146
0.250000,0.062500,0.000000,0.000000,0.000000,0.250000,0.250000,0.187500,0.361240,0.103473,0.000000,0.000000,0.000000,0.429227,0.106061,0.000000,0.220823,0.000000,0.000000,0.000000,0.000000,0.127631,0.366592,0.284955,0.230208
0.250000,0.062500,0.000000,0.000000,0.000000,0.250000,0.187500,0.250000,0.368437,0.105815,0.000000,0.000000,0.000000,0.429464,0.096284,0.000000,0.224687,0.000000,0.000000,0.000000,0.000000,0.120591,0.278782,0.375940,0.238281
0.250000,0.062500,0.000000,0.000000,0.000000,0.250000,0.125000,0.312500,0.382584,0.081624,0.000000,0.000000,0.000000,0.462549,0.073242,0.000000,0.221911,0.000000,0.000000,0.000000,0.000000,0.115624,0.185888,0.476577,0.225521
0.250000,0.062500,0.000000,0.000000,0.000000,0.250000,0.062500,0.375000,0.389452,0.121040,0.000000,0.000000,0.000000,0.448839,0.040669,0.000000,0.224608,0.000000,0.000000,0.000000,0.000000,0.108117,0.092736,0.574539,0.229167
0.250000,0.062500,0.000000,0.000000,0.000000,0.250000,0.000000,0.437500,0.388851,0.114724,0.000000,0.000000,0.000000,0.496425,0.000000,0.000000,0.221461,0.000000,0.000000,0.000000,0.000000,0.108631,0.000000,0.669908,0.207292
0.250000,0.062500,0.000000,0.000000,0.000000,0.187500,0.500000,0.000000,0.416965,0.103567,0.000000,0.000000,0.000000,0.332657,0.146811,0.000000,0.239558,0.000000,0.000000,0.000000,0.000000,0.124390,0.636052,0.000000,0.164062
0.250000,0.062500,0.000000,0.000000,0.000000,0.187500,0.437500,0.062500,0.408146,0.102384,0.000000,0.000000,0.000000,0.316052,0.173418,0.000000,0.237051,0.000000,0.000000,0.000000,0.000000,0.113289,0.565015,0.084646,0.158594
0.250000,0.062500,0.000000,0.000000,0.000000,0.187500,0.375000,0.125000,0.386463,0.111690,0.000000,0.000000,0.000000,0.347293,0.154554,0.000000,0.231238,0.000000,0.000000,0.000000,0.000000,0.107675,0.489929,0.171157,0.186198
0.250000,0.062500,0.000000,0.000000,0.000000,0.187500,0.312500,0.187500,0.378378,0.111997,0.000000,0.000000,0.000000,0.333202,0.176424,0.000000,0.233649,0.000000,0.000000,0.000000,0.000000,0.107890,0.407079,0.251381,0.174740
0.250000,0.062500,0.000000,0.000000,0.000000,0.187500,0.250000,0.250000,0.358348,0.116429,0.000000,0.000000,0.000000,0.379340,0.145883,0.000000,0.234145,0.000119,0.000000,0.000000,0.000000,0.101045,0.329360,0.335331,0.182552
0.250000,0.062500,0.000000,0.000000,0.000000,0.187500,0.187500,0.312500,0.401830,0.113425,0.000000,0.000000,0.000000,0.347915,0.136830,0.000000,0.232823,0.000000,0.000000,0.000000,0.000000,0.102468,0.246222,0.418486,0.176823
0.250000,0.062500,0.000000,0.000000,0.000000,0.187500,0.125000,0.375000,0.409807,0.118351,0.000000,0.000000,0.000000,0.371177,0.099349,0.001316,0.232060,0.000000,0.000000,0.000000,0.000000,0.096201,0.163887,0.507852,0.185938
0.250000,0.062500,0.000000,0.000000,0.000000,0.187500,0.062500,0.437500,0.445344,0.129872,0.000000,0.000000,0.000000,0.374285,0.050498,0.000000,0.229056,0.000000,0.000000,0.000000,0.000000,0.089415,0.081763,0.599766,0.166927
0.250000,0.062500,0.000000,0.000000,0.000000,0.187500,0.000000,0.500000,0.420100,0.157621,0.000000,0.000000,0.000000,0.422279,0.000000,0.000000,0.228136,0.000000,0.000000,0.000000,0.000000,0.091987,0.000000,0.679878,0.157031
0.250000,0.062500,0.000000,0.000000,0.000000,0.125000,0.562500,0.000000,0.436027,0.164551,0.000000,0.000000,0.000000,0.275223,0.124198,0.000000,0.244486,0.000073,0.000000,0.000000,0.000000,0.098629,0.656812,0.000000,0.087500
0.250000,0.062500,0.000000,0.000000,0.000000,0.125000,0.500000,0.062500,0.429187,0.139589,0.000000,0.000000,0.000000,0.267095,0.164129,0.000000,0.244949,0.000000,0.000000,0.000000,0.000000,0.094976,0.585505,0.074571,0.106510
0.250000,0.062500,0.000000,0.000000,0.000000,0.125000,0.437500,0.125000,0.422990,0.110523,0.000000,0.000000,0.000000,0.276466,0.190022,0.000000,0.243733,0.000085,0.000000,0.000000,0.000000,0.088222,0.514323,0.153637,0.117708
0.250000,0.062500,0.000000,0.000000,0.000000,0.125000,0.375000,0.187500,0.453750,0.111402,0.000000,0.000000,0.000000,0.249989,0.184859,0.000000,0.240353,0.000085,0.000000,0.000000,0.000000,0.083868,0.447164,0.228529,0.125000
0.250000,0.062500,0.000000,0.000000,0.000000,0.125000,0.312500,0.250000,0.427323,0.115767,0.000000,0.000000,0.000000,0.256485,0.200425,0.000000,0.242581,0.000000,0.000000,0.000000,0.000000,0.081870,0.374029,0.301520,0.121354
0.250000,0.062500,0.000000,0.000000,0.000000,0.125000,0.250000,0.312500,0.421061,0.140183,0.000000,0.000000,0.000000,0.277612,0.161144,0.000000,0.241655,0.000000,0.000000,0.000000,0.000000,0.081534,0.300060,0.376751,0.114323
0.250000,0.062500,0.000000,0.000000,0.000000,0.125000,0.187500,0.375000,0.453096,0.144447,0.000000,0.000000,0.000000,0.276100,0.126356,0.000000,0.240779,0.000000,0.000000,0.000000,0.000000,0.078245,0.222675,0.458301,0.128906
0.250000,0.062500,0.000000,0.000000,0.000000,0.125000,0.125000,0.437500,0.444026,0.177111,0.000000,0.000000,0.000000,0.290515,0.088348,0.000000,0.237799,0.000000,0.000000,0.000000,0.000000,0.074150,0.149434,0.538617,0.116927
0.250000,0.062500,0.000000,0.000000,0.000000,0.125000,0.062500,0.500000,0.466112,0.136341,0.000000,0.000000,0.000000,0.352953,0.042708,0.001887,0.234878,0.000095,0.000000,0.000000,0.000000,0.070868,0.072319,0.621840,0.120833
0.250000,0.062500,0.000000,0.000000,0.000000,0.125000,0.000000,0.562500,0.494860,0.143808,0.000000,0.000000,0.000000,0.361332,0.000000,0.000000,0.237732,0.000086,0.000000,0.000000,0.000000,0.074331,0.000000,0.687851,0.113281
0.250000,0.062500,0.000000,0.000000,0.000000,0.062500,0.625000,0.000000,0.544161,0.197985,0.000000,0.000000,0.000000,0.140654,0.117200,0.000000,0.248134,0.000130,0.000000,0.000000,0.000000,0.055411,0.696325,0.000000,0.060156
