0.000000,0.375000,0.125000,0.125000,0.000000,0.187500,0.187500,0.000000,0.000000,0.500941,0.000000,0.171057,0.000000,0.266851,0.061151,0.000000,0.000000,0.000000,0.296865,0.194880,0.000000,0.098656,0.409599,0.000000,0.342969
0.000000,0.375000,0.125000,0.125000,0.000000,0.187500,0.125000,0.062500,0.000000,0.528489,0.000000,0.163701,0.000000,0.257997,0.049813,0.000000,0.000000,0.000000,0.297571,0.195246,0.000000,0.095194,0.268595,0.143394,0.335677
0.000000,0.375000,0.125000,0.125000,0.000000,0.187500,0.062500,0.125000,0.000000,0.524051,0.000000,0.189272,0.000000,0.259588,0.026180,0.000909,0.000000,0.000000,0.299777,0.187972,0.000000,0.086535,0.133077,0.292640,0.316927
0.000000,0.375000,0.125000,0.125000,0.000000,0.187500,0.000000,0.187500,0.000000,0.531207,0.000000,0.181015,0.000000,0.287779,0.000000,0.000000,0.000000,0.000285,0.298409,0.188346,0.000000,0.083010,0.000000,0.429951,0.305729
0.000000,0.375000,0.125000,0.125000,0.000000,0.125000,0.250000,0.000000,0.000000,0.570954,0.000000,0.173385,0.000000,0.183390,0.072272,0.000000,0.000000,0.000496,0.262643,0.182680,0.000000,0.065537,0.488644,0.000000,0.300260
0.000000,0.375000,0.125000,0.125000,0.000000,0.125000,0.187500,0.062500,0.000000,0.590665,0.000000,0.170201,0.000000,0.176408,0.062726,0.000000,0.000000,0.000000,0.258597,0.182759,0.000000,0.068098,0.361135,0.129411,0.289844
0.000000,0.375000,0.125000,0.125000,0.000000,0.125000,0.125000,0.125000,0.000000,0.587641,0.000000,0.180066,0.000000,0.185381,0.046042,0.000870,0.000000,0.000000,0.262419,0.180781,0.000000,0.063576,0.235913,0.257311,0.288542
0.000000,0.375000,0.125000,0.125000,0.000000,0.125000,0.062500,0.187500,0.000000,0.610960,0.000000,0.172613,0.000000,0.183142,0.032497,0.000787,0.000000,0.000493,0.263065,0.177228,0.000000,0.061172,0.115574,0.382468,0.283073
0.000000,0.375000,0.125000,0.125000,0.000000,0.125000,0.000000,0.250000,0.000000,0.626639,0.000000,0.179729,0.000000,0.192778,0.000000,0.000855,0.000000,0.000242,0.264322,0.173617,0.000000,0.057180,0.000000,0.504639,0.284375
0.000000,0.375000,0.125000,0.125000,0.000000,0.062500,0.312500,0.000000,0.000000,0.625362,0.000000,0.182887,0.000000,0.096597,0.095154,0.000000,0.000000,0.000410,0.233080,0.173250,0.000000,0.038227,0.555033,0.000000,0.259115
